epoch,train_loss,val_loss,lr
49,0.009007051708581655,8.537840843200684,0.001
50,0.008834505716905645,8.365917205810547,0.001
51,0.008847272858712013,8.282441139221191,0.001
52,0.009021688475395027,8.017274856567383,0.001
53,0.008472289788820173,8.400155067443848,0.001
54,0.008634941981417005,8.357780456542969,0.001
55,0.008393413949069445,8.221290588378906,0.001
56,0.008024198807897452,8.057615280151367,0.001
57,0.007958438115842317,8.151816368103027,0.001
58,0.007836207281798124,8.049210548400879,0.001
59,0.007885684567989538,8.140409469604492,0.001
60,0.007490159819692211,8.104416847229004,0.001
61,0.007521019813240222,8.1377534866333,0.001
62,0.0077037285942503295,8.107368469238281,0.001
63,0.007607084759713515,8.11760425567627,0.001
64,0.007557103896270628,8.046757698059082,0.001
65,0.007427351873206056,8.178756713867188,0.001
66,0.007456403458490968,8.223295211791992,0.001
67,0.007752046231990275,8.079233169555664,0.001
68,0.0074271703817193275,8.472747802734375,0.001
69,0.006939045593911863,8.103954315185547,0.001
70,0.006986467456242636,8.191513061523438,0.001
71,0.006944978199696735,8.05466365814209,0.001
72,0.006705997539582946,7.967013359069824,0.001
73,0.006925176191346153,7.883512020111084,0.001
74,0.006747108970201858,8.117134094238281,0.001
75,0.006664305507792565,8.004558563232422,0.001
76,0.006451611232478172,8.00666332244873,0.001
77,0.006528767726748534,7.9677734375,0.001
78,0.006622566722596631,8.035285949707031,0.001
79,0.006476026529486737,8.130863189697266,0.001
80,0.0064199817108759735,8.081413269042969,0.001
81,0.006180503365138303,7.872739315032959,0.001
82,0.006120624387657027,7.891017436981201,0.001
83,0.006179943539040244,7.877688407897949,0.001
84,0.005920259264277537,7.89471435546875,0.001
85,0.0061761866622280495,8.002418518066406,0.001
86,0.005810257340983852,7.983405113220215,0.001
87,0.005982556906731233,7.797466278076172,0.001
88,0.005721443950239083,7.790286064147949,0.001
89,0.005834555347024909,7.9345550537109375,0.001
90,0.005645643102268324,8.12639045715332,0.001
91,0.005752139884229426,8.06441879272461,0.001
92,0.005527287321772588,7.808348178863525,0.001
93,0.0055923099229719655,7.770084857940674,0.001
94,0.005498732030189231,7.828723907470703,0.001
95,0.005553609646006446,7.829193115234375,0.001
96,0.0055332963516854725,8.030299186706543,0.001
97,0.0054900426210066225,7.919156074523926,0.001
98,0.005537540292488816,8.06794548034668,0.001
99,0.005332280448941595,8.536419868469238,0.001
100,0.0054484225085774515,7.864191055297852,0.001
101,0.005338922459328466,7.739955425262451,0.001
102,0.005359276643265848,7.807812690734863,0.001
103,0.005238119968334618,7.995362281799316,0.001
104,0.005099247450150711,7.928792476654053,0.001
105,0.00523306454187664,7.899572372436523,0.001
106,0.00499403082927608,7.9011969566345215,0.001
107,0.004975401275062367,7.9962544441223145,0.001
108,0.0048060651828089485,7.906554222106934,0.001
109,0.00481768148323602,7.915197372436523,0.001
110,0.004978351623994176,8.102020263671875,0.001
111,0.004882985903152629,7.734394550323486,0.001
112,0.004811668004233228,7.6546854972839355,0.001
113,0.004736717687869121,7.727121829986572,0.001
114,0.004642137845107557,7.631171703338623,0.001
115,0.004661978088299055,7.530139923095703,0.001
116,0.004666629993943902,7.879091739654541,0.001
117,0.0045052603894399235,7.8065314292907715,0.001
118,0.004573221300708373,7.84906530380249,0.001
119,0.004481062017198976,7.918025493621826,0.001
120,0.0044813531061189005,7.750577449798584,0.001
121,0.004391846388740384,7.75200891494751,0.001
122,0.0043888068985720365,7.87338924407959,0.001
123,0.004489391890313962,7.767711639404297,0.001
124,0.004362449004395824,7.784700870513916,0.001
125,0.004648465875779157,7.954995155334473,0.001
126,0.004621022474526873,7.724369525909424,0.001
127,0.00428326461722305,7.690820693969727,0.001
128,0.00418299571079526,7.741819858551025,0.001
129,0.004268316086381674,7.713297367095947,0.001
130,0.0041821830192297375,7.685545444488525,0.001
131,0.004163808077978699,7.726033687591553,0.001
132,0.004283187214953258,7.8265533447265625,0.001
133,0.004249050613472481,7.713866233825684,0.001
134,0.004424267413054147,7.585801124572754,0.001
135,0.004236552348036481,8.143521308898926,0.001
136,0.004152566870249322,7.725461483001709,0.001
137,0.004001862103747123,8.058144569396973,0.001
138,0.003988571723153734,7.6614532470703125,0.001
139,0.003873553724311616,7.747669696807861,0.001
140,0.0037993846635799855,7.674952983856201,0.001
141,0.003922161038803018,7.846739768981934,0.001
142,0.0038663503756928867,7.988959789276123,0.001
143,0.003783904827129015,7.603954315185547,0.001
144,0.0038011424514242326,7.6292877197265625,0.001
145,0.0037605794748979742,7.736466407775879,0.001
146,0.003793521012361769,7.7522101402282715,0.001
147,0.0037407414511898937,7.691976070404053,0.001
148,0.003781679416652364,7.845460414886475,0.001
149,0.003905871885565474,7.869340419769287,0.001
150,0.003658359875376134,7.616488456726074,0.001
151,0.003651700005360434,7.6333394050598145,0.001
152,0.0035744487477527205,7.537815570831299,0.001
153,0.0036897483868929353,7.638514995574951,0.001
154,0.003543828830436763,7.634829521179199,0.001
155,0.0035458111745791266,7.758299350738525,0.001
156,0.003679370851782353,7.673536777496338,0.001
157,0.0036595385083827473,7.59433650970459,0.001
158,0.003646005084231982,7.599605083465576,0.001
159,0.003459327982019876,7.656811714172363,0.001
160,0.0033999285559453392,7.533039093017578,0.001
161,0.0033783883643437825,7.519913673400879,0.001
162,0.0034479246204010333,7.696911811828613,0.001
163,0.0033063626615330577,7.710879325866699,0.001
164,0.0033846641650281685,7.63245153427124,0.001
165,0.0033953127479079462,7.67818546295166,0.001
166,0.003320232185575625,7.5626678466796875,0.001
167,0.0033522388118359704,7.6479363441467285,0.001
168,0.003234534573731134,7.846660614013672,0.001
169,0.0036034408030505088,7.657871246337891,0.001
170,0.0036303467236196056,7.753108501434326,0.001
171,0.003483004819945959,7.6860671043396,0.001
172,0.003450145471699374,7.896823883056641,0.001
173,0.0032510741742874457,7.500088691711426,0.001
174,0.003167408942396793,7.533710956573486,0.001
175,0.003228296225880394,7.721658706665039,0.001
176,0.0032113531310840144,7.668483257293701,0.001
177,0.003154386233528266,7.745301246643066,0.001
178,0.003149531059139206,7.613927841186523,0.001
179,0.0031219830334125813,7.592278003692627,0.001
180,0.0031519810499562677,7.664231777191162,0.001
181,0.003008695877329244,7.658138275146484,0.001
182,0.0030239914915949594,7.616725921630859,0.001
183,0.0031310986555383906,7.775885581970215,0.001
184,0.0030452372321514817,7.717659950256348,0.001
185,0.0031577959522584697,7.629213809967041,0.001
186,0.0029821918642087635,7.786948204040527,0.001
187,0.003003346788160422,7.604333877563477,0.001
188,0.002920381569192218,7.574906826019287,0.001
189,0.002962326918192127,7.6698479652404785,0.001
190,0.0029542664364587677,7.630307197570801,0.001
191,0.003012498806524293,7.640870571136475,0.001
192,0.002913761251282109,7.56436824798584,0.001
193,0.0028709686619391582,7.591978549957275,0.001
194,0.002902003237977624,7.514331817626953,0.001
195,0.002868814248358831,7.576314449310303,0.001
196,0.0028686856385320425,7.740732669830322,0.001
197,0.0028841341845691204,7.638006210327148,0.001
198,0.0028624783330799446,7.458333969116211,0.001
199,0.0028834778678846424,7.665509223937988,0.001
200,0.0029332747305844628,7.509210586547852,0.001
201,0.00285691878778617,7.686379432678223,0.001
202,0.002800851285903026,7.486573696136475,0.001
203,0.0026582925195765238,7.5373969078063965,0.001
204,0.0027065673544395554,7.771244049072266,0.001
205,0.0029252319256319543,7.784448623657227,0.001
206,0.0026579255886051965,7.65719747543335,0.001
207,0.0027256715035511424,7.671241283416748,0.001
208,0.0027930990441034182,8.013076782226562,0.001
209,0.0027710948792367203,7.692429542541504,0.001
210,0.002892540465362127,7.594757080078125,0.001
211,0.0028502902676574076,7.636603832244873,0.001
212,0.0027963628349623277,7.720274448394775,0.001
213,0.0026589526083705055,7.587200164794922,0.001
214,0.0026334420785449606,7.583903789520264,0.001
215,0.002684871526941171,7.603670597076416,0.001
216,0.002661710853040542,7.507957935333252,0.001
217,0.002676465839613229,7.789857387542725,0.001
218,0.002602865973882296,7.6983962059021,0.001
219,0.002564003412692767,7.652057647705078,0.001
220,0.0025758709867343146,7.797601699829102,0.001
221,0.002558052660036913,7.541820049285889,0.001
222,0.0026140309548835553,7.735932350158691,0.001
223,0.002618385786342475,7.621153831481934,0.001
224,0.0025210291192785876,7.618783950805664,0.001
225,0.00254526029786338,7.628577709197998,0.001
226,0.0026964960093407526,7.8388848304748535,0.001
227,0.0026029253127964457,7.537594795227051,0.001
228,0.0025307659069886026,7.532027244567871,0.001
229,0.0025502173457821104,7.556220054626465,0.001
230,0.0025710930501151343,7.635736465454102,0.001
231,0.0024582785313807267,7.524494647979736,0.001
232,0.0024891319993437955,7.69629430770874,0.001
233,0.0025738096484691714,7.59927225112915,0.001
234,0.0024683775352415346,7.80553674697876,0.001
235,0.0024480949505232275,7.625507354736328,0.001
236,0.002402092736345999,7.554039478302002,0.001
237,0.002536826525339047,7.681914329528809,0.001
238,0.0026575641278886114,7.410177230834961,0.001
239,0.0025500846766036652,7.603314399719238,0.001
240,0.002557951331887718,7.496633529663086,0.001
241,0.0024895589044520066,7.556410789489746,0.001
242,0.0024526310039420978,7.712985038757324,0.001
243,0.0024278268886163182,7.8332133293151855,0.001
244,0.002403760525023403,7.6198649406433105,0.001
245,0.002345061922982416,7.66811990737915,0.001
246,0.002426352599919166,7.809257984161377,0.001
247,0.0024693328583532052,7.7620720863342285,0.001
248,0.002425565867705028,7.638039588928223,0.001
249,0.0024811598110397385,7.733635425567627,0.001
250,0.002370826438140205,7.619454383850098,0.001
251,0.002411714126102869,7.6221394538879395,0.001
252,0.002429686971363085,7.704915523529053,0.001
253,0.002325624678000484,7.699092388153076,0.001
254,0.002415655708476982,7.690431118011475,0.001
255,0.0023556039099196864,7.5938720703125,0.001
256,0.002305055437002169,7.60491943359375,0.001
257,0.0023642847429626904,7.604384422302246,0.001
258,0.002367440788277789,7.652628421783447,0.001
259,0.0024444062538627213,7.794155120849609,0.001
260,0.0023481738095617165,7.80010986328125,0.001
261,0.0022819507829136337,7.754324913024902,0.001
262,0.0022953288875135554,7.768881797790527,0.001
263,0.0022640771551422126,7.585199356079102,0.001
264,0.0022596663038711995,7.649916172027588,0.001
265,0.0022294278498283466,7.538450717926025,0.001
266,0.0022440926708362026,7.81414270401001,0.001
267,0.0022012003856893307,7.5210113525390625,0.001
268,0.0022397467483128626,7.843753814697266,0.001
269,0.002301520494612582,7.742259979248047,0.001
270,0.002218773298132557,7.808300018310547,0.001
271,0.0022515644997601275,7.957518577575684,0.001
272,0.002221870548648598,7.706633567810059,0.001
273,0.0021805635618005435,7.632241249084473,0.001
274,0.002280248429641411,7.913004398345947,0.001
275,0.002393668811039432,7.568594932556152,0.001
276,0.0025337211111985634,7.92086935043335,0.001
277,0.002578263607574627,8.041573524475098,0.001
278,0.0024212465872077028,7.514950752258301,0.001
279,0.002299163679076035,7.540750503540039,0.001
280,0.002284235044498928,7.832652568817139,0.001
281,0.002212911753145897,7.7481818199157715,0.001
282,0.0022093344887252897,7.675024032592773,0.001
283,0.002136351166131056,7.507552146911621,0.001
284,0.00216534436533592,7.740602970123291,0.001
285,0.002228655193112386,7.528645992279053,0.001
286,0.00216398115583655,7.521503925323486,0.001
287,0.0021147896034602563,7.623859405517578,0.001
288,0.002079346557603339,7.722986221313477,0.001
289,0.002226439138251843,7.583640098571777,0.001
290,0.002049238181865329,7.503441333770752,0.001
291,0.002074020477543261,7.665980815887451,0.001
292,0.002038104324879975,7.603447437286377,0.001
293,0.0019781536944008067,7.534818172454834,0.001
294,0.0019864071092224153,7.66678524017334,0.001
295,0.0020206605530920965,7.641363143920898,0.001
296,0.0021912020013627152,7.61542272567749,0.001
297,0.0021523044510420573,7.59188985824585,0.001
298,0.002019298456497895,7.591217994689941,0.001
299,0.0020309339350838536,7.595263481140137,0.001
300,0.002012737313002024,7.619046211242676,0.001
301,0.0020216306248861974,7.574291229248047,0.001
302,0.0020189942063196845,7.666736602783203,0.001
303,0.0019480660621016084,7.561199188232422,0.001
304,0.0019599360416380123,7.490132808685303,0.001
305,0.001996878159369099,7.538546085357666,0.001
306,0.0020561949147478394,7.665166854858398,0.001
307,0.0019500046100406705,7.613304615020752,0.001
308,0.00201854756754904,7.602427005767822,0.001
309,0.002019379323388895,7.48806095123291,0.001
310,0.0019000137753723918,7.485228538513184,0.001
311,0.00193093854455662,7.436254501342773,0.001
312,0.0019470778307826865,7.473683834075928,0.001
313,0.0018769529478563725,7.548755645751953,0.001
314,0.0019642544635723384,7.540698051452637,0.001
315,0.0019368462387280053,7.554098129272461,0.001
316,0.001983346501061612,7.694840431213379,0.001
317,0.0019405332144663628,7.605416297912598,0.001
318,0.001918420850415714,7.504086494445801,0.001
319,0.0018938421853818,7.632978916168213,0.001
320,0.0019158335787284634,7.596085548400879,0.001
321,0.0018706749365462558,7.615973949432373,0.001
322,0.0018905432282380111,7.637653350830078,0.001
323,0.001875109847827369,7.469361305236816,0.001
324,0.0018826559490939278,7.589827537536621,0.001
325,0.0018794875390797286,7.6148681640625,0.001
326,0.0019347954980533002,7.530619144439697,0.001
327,0.0019501271922110943,7.545190811157227,0.001
328,0.001922501435847548,7.543606758117676,0.001
329,0.0019324359492874582,7.506205081939697,0.001
330,0.001956121683495281,7.488643169403076,0.001
331,0.0019226240445910346,7.694983959197998,0.001
332,0.00195710261987583,7.5312371253967285,0.001
333,0.0018570337219305498,7.636714458465576,0.001
334,0.0018703164216434664,7.5473952293396,0.001
335,0.0018689878090062057,7.487996578216553,0.001
336,0.0018455967915740432,7.537054061889648,0.001
337,0.0017957319891454813,7.480350971221924,0.001
338,0.001783079391158105,7.53976583480835,0.001
339,0.001874853108386995,7.345728397369385,0.001
340,0.0018311729781208155,7.396553993225098,0.001
341,0.0018438175143471556,7.589414119720459,0.001
342,0.0018497631731999877,7.5157790184021,0.001
343,0.0018471047407491942,7.599989414215088,0.001
344,0.0018302739810441499,7.449787139892578,0.001
345,0.0018539073580936731,7.559804439544678,0.001
346,0.0017828100371053038,7.5912652015686035,0.001
347,0.0018130243115592748,7.733818531036377,0.001
348,0.0018105011853470426,7.630985736846924,0.001
349,0.0018235809219059656,7.439062118530273,0.001
350,0.0017986462430006054,7.526508331298828,0.001
351,0.0017484102110914967,7.5437235832214355,0.001
352,0.0017487073713235313,7.454611778259277,0.001
353,0.001741169032554709,7.52303409576416,0.001
354,0.0018267724188500206,7.597548007965088,0.001
355,0.0017277437474821572,7.480112075805664,0.001
356,0.0017996660000948316,7.608005523681641,0.001
357,0.001744939411013468,7.5986647605896,0.001
358,0.0017709787776845549,7.46539306640625,0.001
359,0.0017458195083157118,7.5917229652404785,0.001
360,0.001768029290479203,7.589136123657227,0.001
361,0.0017062181236131278,7.609818458557129,0.001
362,0.0016862299715917882,7.588843822479248,0.001
363,0.001739077297869422,7.5536112785339355,0.001
364,0.0017313297595018926,7.578810691833496,0.001
365,0.0016734474389206457,7.502137184143066,0.001
366,0.0017046659157368476,7.590628623962402,0.001
367,0.0016935327635703447,7.468204975128174,0.001
368,0.0016646437725285068,7.615923881530762,0.001
369,0.001639018091499684,7.498325824737549,0.001
370,0.0017386492216483812,7.594983100891113,0.001
371,0.0016862268214184871,7.611179351806641,0.001
372,0.0017025529991572155,7.580403804779053,0.001
373,0.001645788875580563,7.526844501495361,0.001
374,0.0016749140505334767,7.423175811767578,0.001
375,0.001671571662882343,7.527384281158447,0.001
376,0.0016643530790410612,7.486867427825928,0.001
377,0.0017737803079754763,7.562197685241699,0.001
378,0.001709101734930933,7.6292500495910645,0.001
379,0.0016643979413303264,7.545956611633301,0.001
380,0.0016494017687838768,7.517387866973877,0.001
381,0.0016744806236364757,7.549749374389648,0.001
382,0.00175829405412989,7.602665424346924,0.001
383,0.0017547796337369261,7.686872959136963,0.001
384,0.001679329031384955,7.4553141593933105,0.001
385,0.0016251021740532926,7.5334649085998535,0.001
386,0.0016642724709210756,7.5233473777771,0.001
387,0.001632210456907911,7.618670463562012,0.001
388,0.001710578360159517,7.584239482879639,0.001
389,0.001699008254470992,7.643065452575684,0.001
390,0.001657343175358382,7.55472469329834,0.001
391,0.00171254442703566,7.614987373352051,0.001
392,0.0016366034219770329,7.490840911865234,0.001
393,0.001593680315873707,7.542946815490723,0.001
394,0.0016438902315238247,7.626241207122803,0.001
395,0.0015852943470235914,7.638080596923828,0.001
396,0.001579233261113784,7.671808242797852,0.001
397,0.0015894375221408984,7.526198387145996,0.001
398,0.0016465088031153477,7.721712589263916,0.001
399,0.001623052651943315,7.618674278259277,0.001
400,0.0015965002878700666,7.694149971008301,0.001
401,0.001634241758121947,7.525214672088623,0.001
402,0.0016117495239165653,7.533291816711426,0.001
403,0.001592308844049947,7.653810024261475,0.001
404,0.0015321396861944104,7.55755615234375,0.001
405,0.001558433268497617,7.624135971069336,0.001
406,0.0015257501660886667,7.634592533111572,0.001
407,0.0015582487616009767,7.727329254150391,0.001
408,0.0016350805184945625,7.5129852294921875,0.001
409,0.001567538536619395,7.506367206573486,0.001
410,0.0015934974716915547,7.484308242797852,0.001
411,0.0015486857547606949,7.405562400817871,0.001
412,0.00152224013974141,7.44003963470459,0.001
413,0.0015107801376396546,7.5086989402771,0.001
414,0.0015543015539625903,7.492901802062988,0.001
415,0.0015460560054002005,7.568057060241699,0.001
416,0.0016259203953466015,7.480364799499512,0.001
417,0.0015792400752062626,7.495894432067871,0.001
418,0.0015611835349219568,7.549277305603027,0.001
419,0.0015629688796648027,7.5688347816467285,0.001
420,0.0015489485433689601,7.493056297302246,0.001
421,0.0015891601531462663,7.647917747497559,0.001
422,0.0015893982199486345,7.543056488037109,0.001
423,0.0015883285668678582,7.507404327392578,0.001
424,0.0016000959857711164,7.739565372467041,0.001
425,0.0015440874374927143,7.594771385192871,0.001
426,0.0015561610375500648,7.550008296966553,0.001
427,0.0015434641523904208,7.534963130950928,0.001
428,0.0015184545532658535,7.437483310699463,0.001
429,0.0014939908641795425,7.560908794403076,0.001
430,0.0014763003589747393,7.549925327301025,0.001
431,0.0014945016914482592,7.440447807312012,0.001
432,0.0014858786529183144,7.414134979248047,0.001
433,0.0014587509054842446,7.563951015472412,0.001
434,0.0014550121473882389,7.568320274353027,0.001
435,0.0015049546845662205,7.4169602394104,0.001
436,0.0014830645118111177,7.520740509033203,0.001
437,0.0014998214996328738,7.5128960609436035,0.001
438,0.0014455312914873027,7.555872440338135,0.001
439,0.001493577301912212,7.5611724853515625,0.001
440,0.0014944201690883822,7.464455604553223,0.001
441,0.0015025965789707539,7.4164910316467285,0.001
442,0.001471024388118404,7.490878105163574,0.001
443,0.0014882993051762005,7.5212931632995605,0.001
444,0.0015336155705407018,7.537351131439209,0.001
445,0.0015049870492910723,7.521947860717773,0.001
446,0.0014758524769643807,7.486500263214111,0.001
447,0.001465708507052825,7.4237847328186035,0.001
448,0.001499120390887939,7.457611083984375,0.001
449,0.0014580044207041678,7.5101399421691895,0.001
450,0.001507741014432648,7.402060508728027,0.001
451,0.0014943617950294815,7.479349613189697,0.001
452,0.0014823425375178213,7.527497291564941,0.001
453,0.0014719731192124764,7.536757469177246,0.001
454,0.0015346846649544718,7.545136451721191,0.001
455,0.001427983082501906,7.541446685791016,0.001
456,0.0014456719041133867,7.564056396484375,0.001
457,0.0014690023242070786,7.523642539978027,0.001
458,0.0014076423628822617,7.423075199127197,0.001
459,0.001513259905471426,7.70208740234375,0.001
460,0.0015293100789320938,7.711639404296875,0.001
461,0.0014387889728506866,7.597268104553223,0.001
462,0.0014262709895695518,7.588683128356934,0.001
463,0.0013803062921278583,7.510345458984375,0.001
464,0.0014402738161152229,7.542055606842041,0.001
465,0.0013867461207353147,7.502610206604004,0.001
466,0.0014119378396097327,7.462603569030762,0.001
467,0.001419494569468636,7.4623236656188965,0.001
468,0.0014356135747537178,7.432195663452148,0.001
469,0.001398848010981253,7.515451431274414,0.001
470,0.0013855484190255242,7.440742015838623,0.001
471,0.0013949120589329498,7.625540733337402,0.001
472,0.0013522703546028504,7.517277240753174,0.001
473,0.0013408927916316316,7.5690999031066895,0.001
474,0.0013833325046225978,7.662937641143799,0.001
475,0.0013407260254177306,7.601174354553223,0.001
476,0.0013805704815161373,7.5167155265808105,0.001
477,0.0013919662989159722,7.614696025848389,0.001
478,0.0014390677457887923,7.551140308380127,0.001
479,0.0014227348279825453,7.541764259338379,0.001
480,0.0014141324057203271,7.442637920379639,0.001
481,0.0013800686973136972,7.435382843017578,0.001
482,0.00138215745771405,7.511378765106201,0.001
483,0.001452119046639975,7.526968002319336,0.001
484,0.0014404731216769585,7.550173282623291,0.001
485,0.001427977821668205,7.57427978515625,0.001
486,0.0013648164180188398,7.552020072937012,0.001
487,0.0013883621204118042,7.472212314605713,0.001
488,0.0013403852954861181,7.527321815490723,0.001
489,0.0013807491059592196,7.455322265625,0.001
490,0.0014135478356721528,7.608742713928223,0.001
491,0.001363447111899681,7.506519317626953,0.001
492,0.0013714757976982662,7.5929741859436035,0.001
493,0.0013683611519493002,7.5940117835998535,0.001
494,0.0013141755480319262,7.485152244567871,0.001
495,0.001336093705385397,7.517386436462402,0.001
496,0.001346928722974237,7.544744491577148,0.001
497,0.0013554911179791975,7.5717244148254395,0.001
498,0.0014012839421174367,7.445703506469727,0.001
499,0.0013722092338392267,7.493785858154297,0.001
500,0.0013317737630922752,7.492020606994629,0.001
