epoch,train_loss,val_loss,lr
362,0.009962404848608587,20.895864486694336,0.001
363,0.010075219301506877,21.310426712036133,0.001
364,0.010110695962794125,21.052547454833984,0.001
365,0.00989884798015867,20.63949966430664,0.001
366,0.009601138631946273,21.20607566833496,0.001
367,0.010183270944149366,20.92873191833496,0.001
368,0.010557495814282447,21.119375228881836,0.001
369,0.009736620463497405,20.899137496948242,0.001
370,0.009889615001156926,21.081287384033203,0.001
371,0.009897305152844638,20.667943954467773,0.001
372,0.00971076504793018,21.433876037597656,0.001
373,0.01001726068955447,20.981584548950195,0.001
374,0.00988698035611638,21.37192726135254,0.001
375,0.00984603080432862,21.167728424072266,0.001
376,0.009914659913296679,21.226242065429688,0.001
377,0.010101700777054898,21.038753509521484,0.001
378,0.01023043543931895,20.61366081237793,0.001
379,0.009691763928692256,20.92509651184082,0.001
380,0.009572056082210371,21.1730899810791,0.001
381,0.009665516181848943,21.158145904541016,0.001
382,0.009494493208226882,21.165639877319336,0.001
383,0.009584885671003057,21.26021385192871,0.001
384,0.009841095644515008,21.384042739868164,0.001
385,0.009979876159091614,20.68427276611328,0.001
386,0.009823408563222204,21.297584533691406,0.001
387,0.010140655016792672,21.087413787841797,0.001
388,0.009817552170716226,21.08988380432129,0.001
389,0.009889759693760426,21.382320404052734,0.001
390,0.009757105399122728,20.503673553466797,0.001
391,0.009628140906404173,21.004383087158203,0.001
392,0.009712742896018816,20.480802536010742,0.001
393,0.010141729112781052,20.94167709350586,0.001
394,0.009843305262204791,21.32793617248535,0.001
395,0.009497754422149488,20.96495819091797,0.001
396,0.009468957232976598,20.658611297607422,0.001
397,0.009614352738883879,21.223360061645508,0.001
398,0.009989357057825795,21.319759368896484,0.001
399,0.00981394317932427,20.416778564453125,0.001
400,0.009329968978584345,21.020479202270508,0.001
401,0.009540337116257952,21.140850067138672,0.001
402,0.009629967015436185,20.905550003051758,0.001
403,0.009700903635738152,20.844884872436523,0.001
404,0.009478107141330839,20.909988403320312,0.001
405,0.009413799701724202,20.77455711364746,0.001
406,0.009755353356844612,20.661428451538086,0.001
407,0.009495127769852323,20.850858688354492,0.001
408,0.009312899721719857,20.74314308166504,0.001
409,0.009614113480451384,20.711929321289062,0.001
410,0.009071211290678808,20.92483901977539,0.001
411,0.009221164689266256,20.79542350769043,0.001
412,0.009265005294167038,21.048053741455078,0.001
413,0.009370578073763422,20.41938591003418,0.001
414,0.00908349920396826,20.733230590820312,0.001
415,0.009309507813304663,20.856412887573242,0.001
416,0.009280680123317455,20.782161712646484,0.001
417,0.009332128096970597,20.89006233215332,0.001
418,0.009363968966395728,20.823698043823242,0.001
419,0.009132344387139061,20.86663055419922,0.001
420,0.009059356525540352,20.454788208007812,0.001
421,0.009036563712704395,20.89841651916504,0.001
422,0.009353033514759903,21.130537033081055,0.001
423,0.009231446766560632,21.167387008666992,0.001
424,0.009351990180688777,20.682371139526367,0.001
425,0.009278240417396383,20.724637985229492,0.001
426,0.009212573665925967,20.572011947631836,0.001
427,0.009262399614921637,20.615022659301758,0.001
428,0.008921662192525609,20.831470489501953,0.001
429,0.008925530603820724,20.732051849365234,0.001
430,0.008823311714721577,21.09799575805664,0.001
431,0.00870467523678339,21.4375,0.001
432,0.008990429152202392,21.656387329101562,0.001
433,0.00929876754858664,21.25620460510254,0.001
434,0.008978949894662946,20.732925415039062,0.001
435,0.009011178353934416,21.2491455078125,0.001
436,0.008942250518261322,20.942623138427734,0.001
437,0.009116543057773794,20.92496681213379,0.001
438,0.008993224949309868,20.823774337768555,0.001
439,0.008644460545786258,20.93678855895996,0.001
440,0.008462869530610208,20.770782470703125,0.001
441,0.008882984974687654,20.836563110351562,0.001
442,0.00859710024836074,21.073936462402344,0.001
443,0.009022046208182083,21.31942367553711,0.001
444,0.008906875411048532,20.953325271606445,0.001
445,0.008785368084707963,20.90878677368164,0.001
446,0.009053829345586045,21.016685485839844,0.001
447,0.00887336268621896,21.373567581176758,0.001
448,0.008867557113990187,20.560626983642578,0.001
449,0.00878157678525895,20.43085479736328,0.001
450,0.008859287511690387,20.78598976135254,0.001
451,0.008774864374260817,20.720809936523438,0.001
452,0.008656238889255161,20.45528221130371,0.001
453,0.008636230320137526,20.49827003479004,0.001
454,0.008692172801654253,20.646146774291992,0.001
455,0.008819325238333217,21.00440788269043,0.001
456,0.008706277728612934,20.827360153198242,0.001
457,0.009047725949702518,20.991870880126953,0.001
458,0.009088121895079635,20.774490356445312,0.001
459,0.00897412774751761,20.94412612915039,0.001
460,0.008942699884729725,21.0056209564209,0.001
461,0.00855325512321932,20.938142776489258,0.001
462,0.008530473577723439,21.141223907470703,0.001
463,0.008551192835771613,20.865596771240234,0.001
464,0.008752445462492427,20.75540542602539,0.001
465,0.00844784522196278,20.99044418334961,0.001
466,0.0083733698586002,20.636306762695312,0.001
467,0.008637087070383132,21.13125991821289,0.001
468,0.008189429941454104,20.964658737182617,0.001
469,0.008692704420536757,20.42608070373535,0.001
470,0.008887765381950885,20.550445556640625,0.001
471,0.009242796997672746,20.985008239746094,0.001
472,0.008749346288719347,20.568647384643555,0.001
473,0.00859683756051319,20.705631256103516,0.001
474,0.00882529352259423,20.928415298461914,0.001
475,0.008336201409942337,20.649370193481445,0.001
476,0.00874257083383522,20.94369888305664,0.001
477,0.00826897786131927,20.470064163208008,0.001
478,0.008141296579768614,20.964176177978516,0.001
479,0.0086193264029654,20.825119018554688,0.001
480,0.008494449436797627,20.510459899902344,0.001
481,0.008527064915480359,20.409006118774414,0.001
482,0.008345023720591729,20.62002182006836,0.001
483,0.008115228697923678,20.485496520996094,0.001
484,0.007853858300950377,20.47201919555664,0.001
485,0.008086278141542736,20.493104934692383,0.001
486,0.00832027728902176,20.512052536010742,0.001
487,0.008395078784919211,20.693130493164062,0.001
488,0.008400780054008855,20.35861587524414,0.001
489,0.008439512687203075,20.3445987701416,0.001
490,0.008422269494206245,20.6402530670166,0.001
491,0.008409142286317157,20.864347457885742,0.001
492,0.00812134778492951,20.424877166748047,0.001
493,0.008096416482502328,20.42832374572754,0.001
494,0.008259561302007308,20.56388282775879,0.001
495,0.00824933209057365,20.717029571533203,0.001
496,0.008156935972095068,20.804996490478516,0.001
497,0.008202978777366558,20.746410369873047,0.001
498,0.008333200073268796,20.924156188964844,0.001
499,0.008255849101780248,20.88799476623535,0.001
500,0.0081533706431011,20.865530014038086,0.001
501,0.008288755765118236,20.71600341796875,0.001
502,0.008351672982930073,20.80610466003418,0.001
503,0.008330104376987687,21.203563690185547,0.001
504,0.007935531657754577,20.831186294555664,0.001
505,0.008018488540048045,20.774417877197266,0.001
506,0.008373806670507682,20.957935333251953,0.001
507,0.007991248828225902,20.700374603271484,0.001
508,0.008124164024567497,20.530635833740234,0.001
509,0.007922995464676725,20.43636703491211,0.001
510,0.00821719267571877,20.40132713317871,0.001
511,0.008108241170910852,20.74753761291504,0.001
512,0.007994223243024732,20.78380012512207,0.001
513,0.007830428348721137,20.936288833618164,0.001
514,0.00810199915764055,20.962142944335938,0.001
515,0.008039599723581757,20.66680908203125,0.001
516,0.007795839898088681,20.422395706176758,0.001
517,0.007943735785582768,20.676973342895508,0.001
518,0.00795748575723597,20.719799041748047,0.001
519,0.007950195327534207,20.911128997802734,0.001
520,0.007982210997891212,20.6469783782959,0.001
521,0.007977159522540335,20.611053466796875,0.001
522,0.008086434392524617,20.645584106445312,0.001
523,0.00821672242933086,20.898061752319336,0.001
524,0.008260436711965927,20.679214477539062,0.001
525,0.008252799507629659,21.176395416259766,0.001
526,0.008047314550328468,20.96518898010254,0.001
527,0.00803175364521199,21.0731201171875,0.001
528,0.007864187814162246,21.06153106689453,0.001
529,0.007988461699070675,20.87479591369629,0.001
530,0.007852312435196447,20.615999221801758,0.001
531,0.007829917050964598,20.864845275878906,0.001
532,0.008053998552661921,21.076412200927734,0.001
533,0.007712848279957793,20.99509620666504,0.001
534,0.007995080560379262,20.76515769958496,0.001
535,0.007760577993134835,21.198270797729492,0.001
536,0.007979086199442723,21.16416358947754,0.001
537,0.00751941769017971,20.487314224243164,0.001
538,0.007564187458982425,20.897825241088867,0.001
539,0.007662510382942855,20.513202667236328,0.001
540,0.007841975586156227,20.887134552001953,0.001
541,0.008000117971096187,20.938669204711914,0.001
542,0.0080350604074608,20.459932327270508,0.001
543,0.007871960668957659,20.50618553161621,0.001
544,0.008592525877923305,21.2166690826416,0.001
545,0.00833093136482473,21.50389289855957,0.001
546,0.00807951911618667,20.98538589477539,0.001
547,0.007947630272246898,20.688617706298828,0.001
548,0.007772328895849309,20.9764347076416,0.001
549,0.0076531339436769485,20.78033447265625,0.001
550,0.007522842768646245,21.05339241027832,0.001
551,0.007612931593653879,20.704021453857422,0.001
552,0.007643169182951429,20.959415435791016,0.001
553,0.007811472109252853,20.612998962402344,0.001
554,0.0076684961344913715,20.951858520507812,0.001
555,0.007885821594391018,20.611740112304688,0.001
556,0.007915826956741511,20.55306625366211,0.001
557,0.0074733503229383914,20.589614868164062,0.001
558,0.007368844957090915,20.520240783691406,0.001
559,0.007441492095988776,20.24018096923828,0.001
560,0.007549161878081837,20.54645538330078,0.001
561,0.007606215675228408,20.20504379272461,0.001
562,0.007639959373045712,20.4619083404541,0.001
563,0.0074210632708854975,20.36733055114746,0.001
564,0.007414816012273409,20.813968658447266,0.001
565,0.0075867532253531475,20.429338455200195,0.001
566,0.0074975957977585495,20.756778717041016,0.001
567,0.007447104229192649,20.791818618774414,0.001
568,0.007618702226318419,20.416160583496094,0.001
569,0.007547916542638891,20.716630935668945,0.001
570,0.0077709194156341255,20.788253784179688,0.001
571,0.007596722542906978,20.432186126708984,0.001
572,0.007510440784972161,20.763830184936523,0.001
573,0.007518981601710298,21.08735466003418,0.001
574,0.00818139055710552,20.85426902770996,0.001
575,0.007662638256858502,20.5935001373291,0.001
576,0.007851098191791347,20.45235252380371,0.001
577,0.007104947095337723,20.782390594482422,0.001
578,0.007164000768014895,20.619762420654297,0.001
579,0.007432240247726441,20.523542404174805,0.001
580,0.007356542393764747,20.68303871154785,0.001
581,0.007282897143159062,20.760265350341797,0.001
582,0.007393307267089508,20.782302856445312,0.001
583,0.007357598513564361,20.603702545166016,0.001
584,0.007490604908006,20.77817153930664,0.001
585,0.007332888031045773,20.493900299072266,0.001
586,0.007585191274327891,20.753686904907227,0.001
587,0.0074252011121383734,20.586715698242188,0.001
588,0.007380747854975718,20.71739959716797,0.001
589,0.007527438152049269,20.7396297454834,0.001
590,0.0072808857874146525,20.704898834228516,0.001
591,0.0075763126752073215,20.828908920288086,0.001
592,0.007173550361767411,20.51694107055664,0.001
593,0.007275048902790461,20.839908599853516,0.001
594,0.007490399040813957,20.84988784790039,0.001
595,0.007151466050917017,20.438039779663086,0.001
596,0.0072195642245268185,20.478782653808594,0.001
597,0.007390300355785127,20.271968841552734,0.001
598,0.007222456613089889,20.636043548583984,0.001
599,0.007530228906710233,20.68087387084961,0.001
600,0.0076071527736660625,21.011417388916016,0.001
601,0.007243835530243814,20.7791748046875,0.001
602,0.007038230227772146,20.341032028198242,0.001
603,0.007047253047182624,20.531539916992188,0.001
604,0.007090618644308831,20.336090087890625,0.001
605,0.007217757094518415,20.658432006835938,0.001
606,0.00740933031941365,20.565200805664062,0.001
607,0.007227689731267414,20.636343002319336,0.001
